0.037383178,0,0.965800274,0.290322581,0.886666667,0.532835821,0.912941176,0.342270394,0.986143187,0.88898917,0.299762363,0.994936709,0.526595745,0.857142857,0.458533242,0.458788481,0.712041885,0.644186047,0.909090909,0.071428571,0.167832168,0.173913043
0.037383178,0,0.963064295,0.292514876,0.884,0.53880597,0.912941176,0.344552196,0.983833718,0.884476534,0.307230961,0.994936709,0.528723404,0.856017998,0.460246744,0.4632572,0.706806283,0.643023256,0.918181818,0.071428571,0.174825175,0.173913043
0.037383178,0,0.961696306,0.294393987,0.882666667,0.544278607,0.912941176,0.346833999,0.982678984,0.879963899,0.314699559,0.994936709,0.530496454,0.854893138,0.461617546,0.467229394,0.701570681,0.641860465,0.927272727,0.071428571,0.181818182,0.173913043
0.037383178,0,0.960328317,0.296586282,0.88,0.550248756,0.912941176,0.349115801,0.981524249,0.875451264,0.322168157,0.993670886,0.532624113,0.853768279,0.463331049,0.471698113,0.696335079,0.640697674,0.936363636,0.071428571,0.188811189,0.173913043
0.037383178,0,0.958960328,0.298778578,0.877333333,0.556218905,0.912941176,0.351397604,0.980369515,0.870487365,0.329636755,0.993670886,0.534397163,0.85264342,0.464701851,0.475670308,0.691099476,0.639534884,0.945454545,0.071428571,0.195804196,0.173913043
0.037383178,0,0.957592339,0.300657689,0.876,0.561691542,0.914117647,0.353679407,0.979214781,0.865974729,0.337105352,0.993670886,0.536524823,0.85151856,0.466072653,0.479642502,0.685863874,0.638372093,0.954545455,0.071428571,0.202797203,0.173913043
0.046728972,0,0.95622435,0.302849984,0.873333333,0.567661692,0.914117647,0.355961209,0.978060046,0.861462094,0.34457395,0.993670886,0.538297872,0.850393701,0.467786155,0.484111221,0.680628272,0.637209302,0.963636364,0.071428571,0.20979021,0.217391304
0.037383178,0,0.953488372,0.304729095,0.870666667,0.573134328,0.914117647,0.357672561,0.975750577,0.856949458,0.352155709,0.992405063,0.540425532,0.848143982,0.469156957,0.488083416,0.686910995,0.637906977,0.969636364,0.071428571,0.216783217,0.217391304
0.046728972,0,0.952120383,0.306921391,0.869333333,0.579104478,0.914117647,0.359954364,0.974595843,0.852436823,0.359624307,0.992405063,0.542198582,0.847019123,0.470527759,0.492552135,0.692670157,0.638837209,0.975818182,0.071428571,0.223776224,0.217391304
0.037383178,0,0.950752394,0.309113686,0.866666667,0.584577114,0.915294118,0.362236167,0.973441109,0.847472924,0.367092905,0.992405063,0.544326241,0.845894263,0.472241261,0.49652433,0.69895288,0.639534884,0.981818182,0.071428571,0.230769231,0.217391304
0.046728972,0,0.949384405,0.310992797,0.864,0.590547264,0.915294118,0.364517969,0.972286374,0.842960289,0.374561503,0.992405063,0.546099291,0.844769404,0.473612063,0.500496524,0.705235602,0.640232558,0.987818182,0.071428571,0.237762238,0.217391304
0.046728972,0,0.948016416,0.313185092,0.861333333,0.5960199,0.915294118,0.366799772,0.97113164,0.838447653,0.382030101,0.991139241,0.54787234,0.843644544,0.474982865,0.504965243,0.710994764,0.641162791,0.994,0.071428571,0.244755245,0.217391304
0.046728972,0,0.946648427,0.315377388,0.86,0.60199005,0.915294118,0.369081574,0.969976905,0.833935018,0.389498699,0.991139241,0.55,0.842519685,0.476696367,0.508937438,0.717277487,0.641860465,1,0.071428571,0.251748252,0.260869565
0.056074766,0,0.943912449,0.317256499,0.857333333,0.607960199,0.915294118,0.371363377,0.967667436,0.829422383,0.396967297,0.991139241,0.55177305,0.841394826,0.478067169,0.513406157,0.715706806,0.642325581,1,0.071428571,0.258741259,0.260869565
0.08411215,0,0.94254446,0.319448794,0.854666667,0.613432836,0.916470588,0.37364518,0.966512702,0.824458484,0.404435895,0.991139241,0.553900709,0.840269966,0.479780672,0.517378352,0.713612565,0.64255814,1,0.071428571,0.265734266,0.260869565
0.028037383,0,0.941176471,0.321327905,0.853333333,0.619402985,0.916470588,0.375926982,0.965357968,0.819945848,0.411904492,0.989873418,0.555673759,0.839145107,0.481151474,0.521847071,0.712041885,0.643023256,1,0.071428571,0.272727273,0.260869565
0.037383178,0,0.939808482,0.3235202,0.850666667,0.624875622,0.916470588,0.378208785,0.964203233,0.815433213,0.41937309,0.989873418,0.557801418,0.838020247,0.482522276,0.525819265,0.710471204,0.643488372,1,0.071428571,0.27972028,0.260869565
0.037383178,0.142857143,0.938440492,0.325712496,0.848,0.630845771,0.916470588,0.379920137,0.963048499,0.810920578,0.426954849,0.989873418,0.559574468,0.835770529,0.484235778,0.52979146,0.708376963,0.64372093,1,0.071428571,0.286713287,0.260869565
0.065420561,0,0.937072503,0.327591607,0.846666667,0.636318408,0.916470588,0.38220194,0.961893764,0.806407942,0.434423447,0.989873418,0.561702128,0.834645669,0.48560658,0.534260179,0.706806283,0.644186047,1,0.071428571,0.293706294,0.304347826
0.037383178,0,0.934336525,0.329783902,0.844,0.642288557,0.917647059,0.384483742,0.959584296,0.801444043,0.441892045,0.988607595,0.563475177,0.83352081,0.486977382,0.538232373,0.715706806,0.644651163,0.998545455,0.071428571,0.300699301,0.304347826
0.158878505,0,0.932968536,0.331663013,0.841333333,0.647761194,0.917647059,0.386765545,0.958429561,0.796931408,0.449360643,0.988607595,0.565602837,0.832395951,0.488690884,0.542701092,0.72408377,0.645348837,0.996909091,0.071428571,0.307692308,0.304347826
0.074766355,0,0.931600547,0.333855308,0.84,0.653731343,0.917647059,0.389047347,0.957274827,0.792418773,0.456829241,0.988607595,0.567375887,0.831271091,0.490061686,0.546673287,0.732984293,0.646046512,0.995454545,0.071428571,0.314685315,0.304347826
0.056074766,0,0.931600547,0.333855308,0.936,0.612437811,0.909411765,0.386195094,0.969976905,0.82400722,0.459771416,0.988607595,0.567375887,0.823397075,0.487662783,0.546673287,0.741884817,0.646511628,0.994,0.071428571,0.321678322,0.304347826
0.112149533,0,0.931600547,0.331976198,1,0.563681592,0.889411765,0.359383913,0.969976905,0.865974729,0.461242503,0.988607595,0.567730496,0.820022497,0.487662783,0.539721946,0.75026178,0.646976744,0.992363636,0.071428571,0.328671329,0.304347826
0.327102804,0,0.931600547,0.337300345,1.092,0.51840796,0.882352941,0.363377068,0.969976905,0.906588448,0.407830712,0.986075949,0.568794326,0.820022497,0.490061686,0.532770606,0.759162304,0.647674419,0.990909091,0.071428571,0.335664336,0.347826087
0.140186916,0,0.931600547,0.349514563,1.198666667,0.464676617,0.889411765,0.37421563,0.978060046,0.912454874,0.317981215,0.981012658,0.569503546,0.820022497,0.490061686,0.531777557,0.768062827,0.648372093,0.989454545,0.071428571,0.342657343,0.347826087
0.074766355,0,0.931600547,0.351706859,1.258666667,0.413432836,0.882352941,0.390188249,0.984988453,0.933212996,0.276224963,0.983544304,0.570567376,0.820022497,0.492460589,0.527308838,0.776439791,0.648837209,0.987818182,0.071428571,0.34965035,0.347826087
0.074766355,0,0.931600547,0.360162856,1.294666667,0.391044776,0.892941176,0.386195094,1,0.959386282,0.237750368,0.984810127,0.571276596,0.820022497,0.494516792,0.526315789,0.785340314,0.649302326,0.986363636,0.071428571,0.356643357,0.347826087
0.093457944,0,0.931600547,0.363294707,1.333333333,0.385572139,0.892941176,0.386195094,1.006928406,0.990974729,0.216928822,0.975949367,0.574468085,0.812148481,0.498971899,0.526315789,0.795811518,0.65,0.984909091,0.071428571,0.363636364,0.347826087
0.112149533,0,0.922024624,0.369245224,1.372,0.363681592,0.892941176,0.391899601,1.015011547,1.020306859,0.17324884,0.975949367,0.576950355,0.808773903,0.501370802,0.526315789,0.80104712,0.650697674,0.983272727,0.071428571,0.370629371,0.347826087
0.08411215,0,0.92749658,0.374882556,1.430666667,0.321393035,0.892941176,0.395322305,1.031177829,1.039259928,0.146429784,0.975949367,0.581205674,0.808773903,0.505825908,0.526315789,0.811518325,0.651162791,0.981818182,0.071428571,0.377622378,0.391304348
0.093457944,0,0.928864569,0.378014407,1.481333333,0.310945274,0.896470588,0.399315459,1.03926097,1.057310469,0.120742333,0.97721519,0.581914894,0.808773903,0.509252913,0.531777557,0.842931937,0.651162791,0.942363636,0.071428571,0.384615385,0.391304348
0.074766355,0,0.931600547,0.383025368,1.52,0.287562189,0.904705882,0.406731318,1.050808314,1.076263538,0.08860473,0.981012658,0.585815603,0.808773903,0.513708019,0.531777557,0.87434555,0.651162791,0.903090909,0.071428571,0.391608392,0.391304348
0.065420561,0,0.931600547,0.38928907,1.529333333,0.27761194,0.904705882,0.416428979,1.057736721,1.092509025,0.044811588,0.975949367,0.586879433,0.808773903,0.518505826,0.538232373,0.905759162,0.651162791,0.863636364,0.071428571,0.398601399,0.391304348
0.420560748,0,0.931600547,0.395552772,1.546666667,0.265671642,0.904705882,0.420422133,1.050808314,1.106498195,0.018558334,0.981012658,0.588297872,0.808773903,0.520562029,0.54468719,0.937172775,0.651162791,0.824181818,0.071428571,0.405594406,0.391304348
0.757009346,0,0.931600547,0.401816474,1.508,0.279104478,0.904705882,0.431260696,1.050808314,1.100180505,0.008713364,0.97721519,0.588297872,0.808773903,0.525359836,0.54468719,0.968586387,0.651162791,0.784909091,0.071428571,0.412587413,0.391304348
0.317757009,0,0.931600547,0.399937363,1.508,0.267164179,0.912941176,0.466058186,1.042725173,1.111462094,-0.052845988,0.983544304,0.585460993,0.800899888,0.525359836,0.558093347,1,0.651162791,0.745454545,0.071428571,0.41958042,0.434782609
0.271028037,0,0.931600547,0.392420921,1.533333333,0.224875622,0.948235294,0.523103252,1.042725173,1.120036101,-0.107163064,0.988607595,0.578014184,0.808773903,0.534270048,0.572492552,1.020942408,0.651162791,0.703090909,0.071428571,0.426573427,0.434782609
0.23364486,0,0.931600547,0.380206702,1.542666667,0.187562189,0.988235294,0.534512265,1.050808314,1.129061372,-0.119158085,0.988607595,0.564539007,0.808773903,0.537011652,0.56305859,1.047120419,0.651162791,0.660545455,0.071428571,0.433566434,0.434782609
0.261682243,0,0.931600547,0.366426558,1.546666667,0.168656716,1.023529412,0.536794067,1.050808314,1.143953069,-0.119158085,0.988607595,0.555673759,0.804274466,0.527416038,0.554617676,1.068062827,0.651162791,0.618181818,0.071428571,0.440559441,0.434782609
0.196261682,0,0.931600547,0.35609145,1.545333333,0.166666667,1.054117647,0.537934969,1.050808314,1.166967509,-0.119158085,0.988607595,0.54893617,0.79640045,0.518505826,0.551142006,1.089005236,0.651162791,0.575818182,0.071428571,0.447552448,0.434782609
0.14953271,0,0.935704514,0.360162856,1.533333333,0.176119403,1.069411765,0.519110097,1.064665127,1.172833935,-0.119158085,0.988607595,0.545744681,0.802024747,0.51405072,0.551142006,1.115183246,0.651162791,0.533272727,0.071428571,0.454545455,0.434782609
0.074766355,0,0.953488372,0.37269026,1.524,0.191044776,1.058823529,0.462065031,1.072748268,1.180505415,-0.119158085,0.988607595,0.545744681,0.79640045,0.50719671,0.54816286,1.136125654,0.651162791,0.490909091,0.071428571,0.461538462,0.47826087
0.065420561,0,0.957592339,0.364234262,1.505333333,0.202985075,1.065882353,0.424415288,1.085450346,1.192238267,-0.119158085,0.993670886,0.54751773,0.804274466,0.509595613,0.541211519,1.141361257,0.65,0.469636364,0.071428571,0.468531469,0.47826087
0.065420561,0,0.957592339,0.357970561,1.497333333,0.207960199,1.058823529,0.395322305,1.085450346,1.189079422,-0.119158085,0.991139241,0.545744681,0.79640045,0.50719671,0.541211519,1.146596859,0.648837209,0.448545455,0.071428571,0.475524476,0.47826087
0.08411215,0,0.957592339,0.368618854,1.485333333,0.208955224,1.050588235,0.383913292,1.096997691,1.174187726,-0.119158085,1,0.544680851,0.79640045,0.504797807,0.541211519,1.157068063,0.647674419,0.427272727,0.071428571,0.482517483,0.47826087
0.551401869,0,0.957592339,0.378953962,1.476,0.212437811,1.035294118,0.374786081,1.096997691,1.17734657,-0.119158085,1,0.541134752,0.79640045,0.503427005,0.541211519,1.162303665,0.646511628,0.406,0.071428571,0.48951049,0.47826087
0.46728972,0.142857143,0.97127223,0.367366113,1.466666667,0.217910448,1.035294118,0.386195094,1.085450346,1.186371841,-0.119158085,1.001265823,0.536879433,0.804274466,0.505825908,0.541211519,1.167539267,0.645348837,0.384909091,0.071428571,0.496503497,0.47826087
0.252336449,0,0.980848153,0.357031005,1.446666667,0.209950249,1.065882353,0.424415288,1.085450346,1.192238267,-0.119158085,1.005063291,0.535106383,0.79640045,0.503427005,0.541211519,1.172774869,0.644186047,0.363636364,0.071428571,0.503496503,0.52173913
0.224299065,0,0.986320109,0.348575008,1.430666667,0.208955224,1.097647059,0.439247005,1.085450346,1.189079422,-0.119158085,1.008860759,0.532269504,0.79640045,0.501370802,0.541211519,1.188481675,0.64372093,0.327272727,0.071428571,0.51048951,0.52173913
0.23364486,0,0.986320109,0.342311306,1.417333333,0.214427861,1.124705882,0.44324016,1.085450346,1.201714801,-0.119158085,1.012658228,0.528014184,0.79640045,0.5003427,0.541708044,1.204188482,0.643488372,0.290909091,0.071428571,0.517482517,0.52173913
0.224299065,0,1,0.340432195,1.4,0.218905473,1.148235294,0.454649173,1.080831409,1.213447653,-0.119158085,1.012658228,0.524822695,0.79640045,0.5003427,0.531777557,1.22513089,0.643023256,0.254545455,0.071428571,0.524475524,0.52173913
0.158878505,0,1,0.335108049,1.398666667,0.22039801,1.168235294,0.440958357,1.080831409,1.235559567,-0.119158085,1.013924051,0.523049645,0.79640045,0.497601097,0.531777557,1.240837696,0.64255814,0.218181818,0.071428571,0.531468531,0.52173913
0.093457944,0,1,0.335108049,1.386666667,0.223383085,1.183529412,0.429549344,1.085450346,1.235559567,-0.119158085,1.026582278,0.520567376,0.79640045,0.496572995,0.531777557,1.256544503,0.642325581,0.181818182,0.071428571,0.538461538,0.52173913
0.065420561,0,1.013679891,0.3382399,1.362666667,0.233333333,1.183529412,0.404449515,1.085450346,1.230144404,-0.119158085,1.026582278,0.516666667,0.79640045,0.496572995,0.53326713,1.272251309,0.641860465,0.145454545,0.071428571,0.545454545,0.565217391
0.056074766,0,1.013679891,0.334168494,1.358666667,0.233830846,1.168235294,0.385624643,1.072748268,1.225631769,-0.119158085,1.026582278,0.511347518,0.79640045,0.496572995,0.53326713,1.277486911,0.641395349,0.130363636,0.083571429,0.552447552,0.565217391
0.065420561,0.142857143,1.013679891,0.327904792,1.350666667,0.237313433,1.148235294,0.349686252,1.072748268,1.249097473,-0.119158085,1.026582278,0.507092199,0.79640045,0.492460589,0.531777557,1.282722513,0.641162791,0.115090909,0.095,0.559440559,0.565217391
0.056074766,0,1.013679891,0.327904792,1.346666667,0.245273632,1.14,0.319452367,1.072748268,1.263086643,-0.119158085,1.037974684,0.504964539,0.79640045,0.490061686,0.531777557,1.287958115,0.640697674,0.1,0.107142857,0.566433566,0.565217391
0.065420561,0,1.013679891,0.327904792,1.334666667,0.248258706,1.128235294,0.309754706,1.072748268,1.281137184,-0.119158085,1.039240506,0.502836879,0.79640045,0.486291981,0.526315789,1.287958115,0.640232558,0.084909091,0.119285714,0.573426573,0.565217391
0.056074766,0,1.013679891,0.327904792,1.330666667,0.254726368,1.121176471,0.302338848,1.080831409,1.272111913,-0.119158085,1.039240506,0.49964539,0.79640045,0.484235778,0.523336643,1.293193717,0.64,0.069636364,0.130714286,0.58041958,0.565217391
0.065420561,0,1.013679891,0.327904792,1.316,0.258208955,1.111764706,0.291500285,1.077367206,1.284296029,-0.119158085,1.051898734,0.49964539,0.788526434,0.483207676,0.521847071,1.298429319,0.639534884,0.054545455,0.142857143,0.587412587,0.608695652
0.056074766,0,1.013679891,0.325712496,1.305333333,0.250746269,1.094117647,0.282943525,1.085450346,1.285649819,-0.119158085,1.051898734,0.49787234,0.79640045,0.483207676,0.521847071,1.303664921,0.638837209,0.060545455,0.155,0.594405594,0.608695652
0.056074766,0,1.013679891,0.3235202,1.292,0.257711443,1.094117647,0.279520821,1.085450346,1.297382671,-0.119158085,1.05443038,0.496453901,0.79640045,0.483207676,0.523336643,1.303664921,0.637906977,0.066727273,0.166428571,0.601398601,0.608695652
0.056074766,0,1.013679891,0.319448794,1.28,0.263681592,1.094117647,0.281232173,1.085450346,1.317238267,-0.119158085,1.063291139,0.493617021,0.79640045,0.483207676,0.523336643,1.308900524,0.637209302,0.072727273,0.178571429,0.608391608,0.608695652
0.046728972,0,1.013679891,0.315377388,1.28,0.268656716,1.094117647,0.281232173,1.077367206,1.332129964,-0.119158085,1.06835443,0.492553191,0.79640045,0.480808773,0.511916584,1.314136126,0.636511628,0.078727273,0.190714286,0.615384615,0.608695652
0.046728972,0.142857143,1.013679891,0.317256499,1.28,0.272139303,1.089411765,0.282943525,1.085450346,1.34566787,-0.119158085,1.075949367,0.490780142,0.79640045,0.47155586,0.501489573,1.314136126,0.635581395,0.084909091,0.202142857,0.622377622,0.608695652
0.046728972,0,1.013679891,0.318196054,1.268,0.276119403,1.081176471,0.282943525,1.085450346,1.354693141,-0.119158085,1.075949367,0.487234043,0.79640045,0.469156957,0.504965243,1.319371728,0.634883721,0.090909091,0.214285714,0.629370629,0.652173913
0.046728972,0,1.013679891,0.318196054,1.256,0.285572139,1.077647059,0.277809469,1.085450346,1.356498195,-0.119158085,1.075949367,0.484751773,0.79640045,0.467100754,0.501489573,1.329842932,0.634186047,0.084909091,0.190714286,0.636363636,0.652173913
0.046728972,0,1.013679891,0.318196054,1.253333333,0.291542289,1.069411765,0.273816315,1.085450346,1.35333935,-0.119158085,1.089873418,0.481914894,0.79640045,0.467100754,0.504965243,1.335078534,0.633255814,0.078727273,0.166428571,0.643356643,0.652173913
0.037383178,0,1.013679891,0.32038835,1.242666667,0.295024876,1.065882353,0.265830006,1.085450346,1.35965704,-0.119158085,1.089873418,0.480141844,0.79640045,0.466072653,0.501489573,1.345549738,0.63255814,0.072727273,0.142857143,0.65034965,0.652173913
0.056074766,0,1.013679891,0.319448794,1.238666667,0.304975124,1.058823529,0.262407302,1.085450346,1.356498195,-0.119158085,1.089873418,0.478723404,0.79640045,0.466072653,0.501489573,1.356020942,0.631860465,0.066727273,0.119285714,0.657342657,0.652173913
0.056074766,0,1.013679891,0.32164109,1.238666667,0.304975124,1.055294118,0.26069595,1.085450346,1.344314079,-0.119158085,1.089873418,0.479787234,0.79640045,0.466072653,0.5,1.361256545,0.630930233,0.060545455,0.095,0.664335664,0.652173913
0.112149533,0,1.013679891,0.32164109,1.238666667,0.304975124,1.047058824,0.256702795,1.096997691,1.344314079,-0.119158085,1.094936709,0.487234043,0.79640045,0.466072653,0.497020854,1.371727749,0.630232558,0.054545455,0.071428571,0.671328671,0.695652174
0.355140187,0,1.013679891,0.32164109,1.238666667,0.304975124,1.047058824,0.254420993,1.08891455,1.36101083,-0.119158085,1.102531646,0.491843972,0.800899888,0.477381768,0.498510427,1.366492147,0.629069767,0.045454545,0.083571429,0.678321678,0.695652174
0.38317757,0.142857143,1.021887825,0.346695897,1.226666667,0.312935323,1.047058824,0.254420993,1.096997691,1.36101083,-0.119158085,1.105063291,0.49929078,0.808773903,0.486291981,0.504965243,1.361256545,0.627906977,0.036363636,0.095,0.685314685,0.695652174
0.654205607,0,1.025991792,0.378014407,1.233333333,0.320895522,1.035294118,0.26069595,1.096997691,1.373646209,-0.119158085,1.115189873,0.503546099,0.823397075,0.495887594,0.510427011,1.356020942,0.626744186,0.027272727,0.107142857,0.692307692,0.695652174
0.785046729,0,1.035567715,0.382085813,1.238666667,0.330348259,1.035294118,0.268111808,1.105080831,1.38131769,-0.119158085,1.115189873,0.503546099,0.831271091,0.504797807,0.508440914,1.356020942,0.625581395,0.018181818,0.119285714,0.699300699,0.695652174
0.429906542,0,1.039671683,0.386157219,1.238666667,0.346766169,1.054117647,0.310325157,1.108545035,1.385830325,-0.119158085,1.115189873,0.507092199,0.844769404,0.531185744,0.511916584,1.35078534,0.624418605,0.009090909,0.130714286,0.706293706,0.695652174
0.327102804,0,1.039671683,0.400563733,1.233333333,0.36318408,1.085882353,0.343981746,1.108545035,1.372292419,-0.119158085,1.118987342,0.515248227,0.860517435,0.554146676,0.511916584,1.345549738,0.623255814,0,0.142857143,0.713286713,0.739130435
0.570093458,0,1.039671683,0.404008769,1.236,0.377114428,1.121176471,0.355390759,1.108545035,1.354241877,-0.119158085,1.121518987,0.519858156,0.868391451,0.559629883,0.511916584,1.35078534,0.622093023,0.003090909,0.142857143,0.72027972,0.739130435
0.551401869,0,1.039671683,0.395865957,1.221333333,0.366666667,1.149411765,0.365658871,1.108545035,1.348826715,-0.119158085,1.125316456,0.520567376,0.884139483,0.56408499,0.516385303,1.35078534,0.620930233,0.006,0.142857143,0.727272727,0.739130435
0.476635514,0,1.039671683,0.373943,1.194666667,0.346268657,1.172941176,0.370792926,1.105080831,1.342960289,-0.119158085,1.126582278,0.522695035,0.887514061,0.565113091,0.516385303,1.356020942,0.619767442,0.009090909,0.142857143,0.734265734,0.739130435
0.261682243,0,1.039671683,0.380206702,1.178666667,0.344776119,1.203529412,0.361665716,1.096997691,1.358303249,-0.119158085,1.126582278,0.527659574,0.895388076,0.562714188,0.516385303,1.361256545,0.618604651,0.012181818,0.142857143,0.741258741,0.739130435
0.224299065,0,1.039671683,0.43971187,1.169333333,0.350248756,1.22,0.357672561,1.096997691,1.36101083,-0.119158085,1.126582278,0.524822695,0.897637795,0.545921864,0.517874876,1.361256545,0.61744186,0.015090909,0.142857143,0.748251748,0.739130435
0.168224299,0,1.039671683,0.385217664,1.158666667,0.346268657,1.238823529,0.343981746,1.096997691,1.357851986,-0.119158085,1.126582278,0.519858156,0.897637795,0.524331734,0.516385303,1.366492147,0.61627907,0.018181818,0.142857143,0.755244755,0.782608696
0.102803738,0,1.035567715,0.352020044,1.146666667,0.344278607,1.245882353,0.336565887,1.096997691,1.354693141,-0.119158085,1.126582278,0.520212766,0.897637795,0.510623715,0.516385303,1.361256545,0.615116279,0.027272727,0.155,0.762237762,0.782608696
0.08411215,0,1.025991792,0.333228938,1.138666667,0.370149254,1.254117647,0.317170565,1.096997691,1.36101083,-0.119158085,1.126582278,0.525531915,0.897637795,0.498971899,0.51489573,1.361256545,0.613953488,0.036363636,0.166428571,0.769230769,0.782608696
0.289719626,0,1.039671683,0.340432195,1.128,0.4,1.238823529,0.298345693,1.096997691,1.333935018,-0.119158085,1.126582278,0.529078014,0.890888639,0.489718986,0.51489573,1.356020942,0.612790698,0.045454545,0.178571429,0.776223776,0.782608696
0.242990654,0,1.030095759,0.350767303,1.132,0.419900498,1.227058824,0.300057045,1.096997691,1.312725632,-0.119158085,1.126582278,0.531914894,0.897637795,0.485263879,0.521847071,1.35078534,0.611627907,0.054545455,0.190714286,0.783216783,0.782608696
0.261682243,0,1.039671683,0.347635453,1.130666667,0.444278607,1.250588235,0.323445522,1.085450346,1.305505415,-0.119158085,1.126582278,0.536879433,0.897637795,0.483207676,0.515392254,1.35078534,0.610465116,0.063636364,0.202142857,0.79020979,0.782608696
0.242990654,0,1.030095759,0.353585969,1.133333333,0.474626866,1.278823529,0.359383913,1.085450346,1.30234657,-0.119158085,1.120253165,0.542553191,0.897637795,0.481836875,0.512909633,1.345549738,0.609302326,0.072727273,0.214285714,0.797202797,0.826086957
0.23364486,0,1.039671683,0.359223301,1.12,0.489552239,1.294117647,0.366799772,1.085450346,1.311371841,-0.119158085,1.121518987,0.55070922,0.897637795,0.481836875,0.522840119,1.340314136,0.609302326,0.084909091,0.214285714,0.804195804,0.826086957
0.280373832,0,1.039671683,0.367992484,1.128,0.501492537,1.308235294,0.374786081,1.085450346,1.32265343,-0.119158085,1.126582278,0.560283688,0.897637795,0.495544894,0.523336643,1.335078534,0.609302326,0.096909091,0.214285714,0.811188811,0.826086957
0.224299065,0,1.039671683,0.385217664,1.12,0.506467662,1.316470588,0.374786081,1.085450346,1.312274368,-0.119158085,1.121518987,0.570567376,0.905511811,0.532213845,0.522840119,1.329842932,0.609302326,0.109090909,0.214285714,0.818181818,0.826086957
0.112149533,0,1.039671683,0.404008769,1.12,0.510447761,1.321176471,0.366799772,1.085450346,1.270306859,-0.119158085,1.120253165,0.576950355,0.921259843,0.56408499,0.526315789,1.319371728,0.609302326,0.121272727,0.214285714,0.825174825,0.826086957
0.102803738,0,1.039671683,0.416222988,1.12,0.517412935,1.321176471,0.355390759,1.085450346,1.239169675,-0.119158085,1.126582278,0.591489362,0.921259843,0.568540096,0.528301887,1.314136126,0.609302326,0.133272727,0.214285714,0.832167832,0.826086957
0.08411215,0.285714286,1.045143639,0.416536173,1.116,0.527860697,1.301176471,0.338277239,1.080831409,1.207581227,-0.119158085,1.126582278,0.606737589,0.924634421,0.583618917,0.535253227,1.308900524,0.609302326,0.145454545,0.214285714,0.839160839,0.869565217
0.074766355,0.285714286,1.045143639,0.416536173,1.105333333,0.530845771,1.278823529,0.33086138,1.072748268,1.199909747,-0.119158085,1.126582278,0.613475177,0.924634421,0.590472927,0.5367428,1.298429319,0.610465116,0.166727273,0.214285714,0.846153846,0.869565217
0.08411215,0.142857143,1.039671683,0.412151582,1.097333333,0.544278607,1.250588235,0.306332002,1.077367206,1.183212996,-0.119158085,1.126582278,0.622695035,0.932508436,0.612405757,0.5367428,1.287958115,0.611627907,0.187818182,0.214285714,0.853146853,0.869565217
0.065420561,0,1.049247606,0.414343877,1.092,0.553233831,1.227058824,0.302338848,1.085450346,1.159296029,-0.119158085,1.126582278,0.627659574,0.940382452,0.639821796,0.5367428,1.277486911,0.612790698,0.209090909,0.214285714,0.86013986,0.869565217
0.074766355,0.142857143,1.054719562,0.415596618,1.092,0.560696517,1.195294118,0.306332002,1.085450346,1.127707581,-0.111689487,1.126582278,0.637943262,0.94375703,0.645305003,0.5367428,1.261780105,0.613953488,0.230363636,0.214285714,0.867132867,0.869565217
0.074766355,0.428571429,1.054719562,0.415596618,1.08,0.564179104,1.176470588,0.310325157,1.085450346,1.10333935,-0.089057372,1.126582278,0.64893617,0.94375703,0.652159013,0.539721946,1.251308901,0.615116279,0.251454545,0.214285714,0.874125874,0.869565217
0.08411215,0.142857143,1.054719562,0.415596618,1.078666667,0.573631841,1.156470588,0.315459213,1.08891455,1.082581227,-0.06303044,1.126582278,0.659574468,0.94375703,0.655243317,0.539721946,1.240837696,0.61627907,0.272727273,0.214285714,0.881118881,0.913043478
0.065420561,0,1.054719562,0.415596618,1.066666667,0.583084577,1.136470588,0.296634341,1.096997691,1.072202166,-0.044472106,1.126582278,0.679787234,0.934758155,0.640849897,0.543197617,1.22513089,0.61744186,0.309090909,0.226428571,0.888111888,0.913043478
0.046728972,0.142857143,1.054719562,0.418415283,1.066666667,0.592039801,1.121176471,0.308043354,1.096997691,1.060018051,-0.020029422,1.13164557,0.689716312,0.940382452,0.641877999,0.547666336,1.209424084,0.618604651,0.345454545,0.237857143,0.895104895,0.913043478
0.065420561,0.285714286,1.054719562,0.416536173,1.053333333,0.595522388,1.117647059,0.319452367,1.096997691,1.047833935,-0.005658029,1.135443038,0.696099291,0.94375703,0.650788211,0.551142006,1.193717277,0.619767442,0.381818182,0.25,0.902097902,0.913043478
0.046728972,0.285714286,1.054719562,0.418415283,1.045333333,0.605472637,1.117647059,0.326868226,1.096997691,1.031137184,0.015163517,1.137974684,0.704609929,0.94375703,0.657984921,0.551142006,1.172774869,0.620930233,0.418181818,0.262142857,0.909090909,0.913043478
0.065420561,0.285714286,1.054719562,0.418415283,1.036,0.614925373,1.128235294,0.322875071,1.096997691,1.019404332,0.032477085,1.13164557,0.719858156,0.94375703,0.681973955,0.551142006,1.157068063,0.622093023,0.454545455,0.273571429,0.916083916,0.913043478
0.056074766,0.285714286,1.054719562,0.415596618,1.025333333,0.62238806,1.128235294,0.322875071,1.096997691,1.005866426,0.046848478,1.139240506,0.723049645,0.94375703,0.690884167,0.553128103,1.141361257,0.623255814,0.490909091,0.285714286,0.923076923,0.956521739
